110 1144 1197 1260 1546 160 185 2 235 3 33 4489 4738 564,10400
121 145 1598 1599 198 2618 282 284 4755 692 84,10739
1109 1132 116 1195 122 1298 145 244 2458 247 282 284 4738 48 4900 5187 55,18789
110 1144 1459 18 185 1926 2 244 33 419 4738 55 94,12447
1260 18 2618 284 326 3515 356 55 573 58 7,8513
1298 1585 2 244 247 3537 396 4716 624,10620
116 121 196 268 284 3515 538 55 606 71 94,14823
121 2 2753 55 692,10436
1144 121 1598 160 198 2034 2450 268 274 284 3041 3590 412 4738 512 58 624 7582 807 8898,14618
1127 11555 1293 1585 196 198 2 244 268 29 3515 525 538 55 624 8898,17040
1036 121 1260 1298 150 1585 160 244 2460 4982 624 7,12550
1144 1298 139 2 2748 33 396 4738 5 5565 57 624 8339,8898
132 1772 2 2450 247 284 3515 538 55 574 624,21171
110 1375 1459 150 184 198 244 274 284 3515 419 4982 538 5436 624 8307,14073
122 214 268 3515 48 538 58,967
121 1988 284 2969 3537 4753 55 573 624 63932 68,11660
121 1210 1849 2 2723 29 459 4738 4755 6400,10420
110 1144 1260 1375 2 419 4738 94,7181
1132 196 244 33 539 55 624 692,7046
1374 150 198 2 2016 284 393 428 4755 55 6684 71,15056
1127 122 1259 139 1766 2 2450 255 268 4716 5465 55 624 6684 78 8,15371
1036 184 244 284 3515 538 55 6400,12770
160 2 244 284 29 33 582 624 673 692 75,17103
1260 2104 257 284 3041 807,5025
121 1926 1988 274 29 3016,4020
284 51 55 63932 7582,6064
1063 1260 198 315 375 5 57 691,4923
122 2 244 356 55,10211
110 1144 1375 225 244 284 33 419 48 5392 6400,7244
1144 1598 274 282 33 4738 55 692,2046
1144 121 18 244 288 33 4489 4738 4755 7,8169
1195 121 1259 1599 198 225 238 268 284 55 624 71 75,16315
1134 1144 1236 244 268 284 33 3515 4738 538,9468
105 1132 1260 139 160 2 2450 29 3515 353 40 477 538 55 624 773,13958
110 121 1287 1459 198 2 2104 2682 274 393 419 55 623,15201
1109 1585 1598 2 238 244 2450 268 3424 4364 512 624 872,10285
1144 1260 139 160 184 198 2 23778 2458 257 284 33 3515 4489 538 559 60,20190
1144 121 1259 1293 244 2453 33 4639 4738 68 8504,9481
110 1109 1459 2016 30601 30602 3515 375 428 476 538 539 71 872,1896
196 244 268 284 293 326 48 55 75,11024
110 1197 132 1598 1726 235 244 2618 4489 4799 51 55 58 582 691 71 721 75,18066
121 132 1375 1585 160 1849 244 247 275 279 4080 4639 4738 55 928 955 984,13519
110 1260 1459 1584 198 419 4799 812 9,4123
1171 121 145 2 2077 29 3697 477 4900 6400 773 9,11995
121 122 1589 1598 160 185 284 624 85,10071
11079 1374 1585 1849 2258 244 2449 284 3515 4377 4716 4738 538 55 624,16200
132 160 185 1926 247 2682 30601 30602 55 71 872 90,6439
1036 1109 124 2 244 2450 284 33 3590 449 48 58 624 85 9111,13448
244 2736 55 624 71,6435
145 1584 1585 160 2 2034 274 279 284 4427 55 58 624 71,14494
1036 110 1109 1598 2449 247 2682 282 284 55 58 624 7581 764,14618
1849 196 2 239 268 3515 4377 4738 55 624 6476 66 721 8307 968 97,9821
110 1144 150 244 3685 4738 582 624 7 8 872 9,12066
1109 1336 145 1584 185 1926 2 213 225 2815 477 624 678 955,8502
1589 2 2450 284 326 3697 529 55 624,14521
10 121 196 2 244 246 2463 267 2682 476 49 5465 55 624 78 99,17598
1036 1132 1260 1374 2 238 2465 30601 30602 33 5465 55 624 78 872,10607
124 1260 184 1984 2 244 265 2908 4639 4938 527 5565 606 984,13040
110 196 2104 225 2449 284 3285 3515 3755 538 55 582 8898 90,17044
145 1527 1820 196 198 244 55 71,8991
121 1459 2 2036 267 268 284 293 3424 375 4364 476 48 51 55 8113,16775
121 1336 1988 284 3515 459 5002 538,9736
103 110 132 1459 2 2460 2723 326 419 465 55 94,9883
110 1293 1547 18 2 244 3537 527 57 624 78,12680
1036 1259 198 2 2224 225 235 239 244 268 274 30601 30602 4755 5049 571 84 872 94,14226
121 1260 18 244 2723 2815 29 51 55,11978
1036 1144 1260 1698 2 244 33 393 4732 4738 5465 559 624 66 78,14756
121 1236 1287 244 284 293 4755 624 99,12210
114 198 274 459 477 606 691 71 8504,5066
1144 2104 244 279 284 337 3537 4364 4427 4738 571 7582 812,8697
1195 1210 1293 1589 2005 2258 2450 267 268 2815 30601 30602 4799 5049 51 546 55 624 66 678 692 71 75 872 9111,9878
1036 1698 196 198 235 268 4364 477 5130 55 71 822 872,6892
121 132 1598 160 198 208 268 30601 30602 55 624 872 8898 94,12199
1195 2 2016 244 247 268 51 539 55 66 68 9 94,14894
1195 121 244 247 268 284 55 66 692 9 94,21438
1036 1298 198 2 2279 2753 284 4581 4732 55,14090
10 1298 255 268 284 4364 477 624 68 8898,8590
132 1421 196 2 208 225 244 247 284 3515 4755 477 538 55 683 75,30365
1127 1144 122 1293 150 1849 198 244 29 33 4738 5392 55 58 75,9800
2 239 244 2682 284 459 4642,13095
1195 1236 1260 198 2 214 2315 2682 284 2969 3041 337 3515 538 539 55 807 84 94,20928
115 124 2 238 2682 284 3755 4427 51 538 546 55 855,13294
1132 139 160 1698 1766 2 2279 268 3590 55 58 624 673 75 7873 8339 99,15788
247 539 55 57 68,5115
1036 122 1260 1589 185 196 198 213 214 225 2279 238 55 691 692,9364
103 1144 121 2 244 2463 393 5436 624 6476 8898 9147,14891
1144 1259 1260 132 150 2 244 2618 4364 4738 55 624 692 7582,14155
1195 1260 2 267 277 43 459 48 5002 539 68 84 99,9911
132 1598 284 33 3515 4753 538 5465 55 624 63932 78,10188
1036 1337 1375 1547 160 18 2815 284 4145 46 4755 48 55 75 84460 968,10477
11079 139 1598 2077 268 40 624 68 75,5133
1144 1171 1298 185 1866 2 23778 247 33 4489,6652
121 198 2 2315 239 268 2715 284 3 4364 44 55 624 683,21308
1337 193 198 268 30601 30602 4364 44 4900 75 872 899 99,4414
110 1134 1210 132 1459 244 268 288 393 419 449 55 812 955 968 984,6506
110 11079 132 1421 1459 1598 2 2077 244 284 30601 30602 3515 419 5002 538 55 624 872,19542
11079 1259 145 1589 185 2 2224 284 3515 393 529 538 5465 624,15508
110 132 1459 1598 1820 2 238 419 55 58 60 75 8339 984,10641
1134 2682 624 75 8504,1927
184 196 2460 3515 538 55 68 721,4083
122 1259 1260 1293 1584 1598 2 2077 244 284 5465 624 75 78,20417
185 196 225 244 2450 2753 2815 284 55 559 624 71 820,14065
121 1260 1298 1546 2 2736 298 4755 692,13297
1036 11079 1109 1144 1210 122 160 181 2433 247 255 2593 268 284 3515 4738 538 5465 624 7582 78 84 8898 955,15366
2104 274 283 284 33 332 5392 624 68,6141
11025 139 1527 160 247 274 46 512 55 8339,9318
1144 1298 198 279 3041 33 39 4738 5392 74 807 882,2661
1109 121 1298 1547 198 2258 250 2723 274 2887 3515 4145 5187 538 606 624 68,8634
1259 198 2 477 624 968,8743
1036 1298 1984 213 284 288 29 30601 30602 33 4938 51 546 55 5565 84 872,7607
160 184 185 247 284 29 55 692 90,15442
121 122 1260 2 2100 244 268 284 2887 29 326 3515 4364 538 55,25688
116 198 244 2460 274 284 449 55,12310
116 121 122 1459 1766 2 2450 268 2682 337 3515 4775 57 624 6400 68 7,16917
2077 284 3515 3697 4755 538 90,5500
110 1260 1337 2 2104 213 48 55,8174
1287 139 1849 185 284 3515 4738 538 55 57 606 6476 75 84460,13283
114 1337 1459 196 2753 326 4145 44 55 75,3893
1036 1144 1259 1866 208 2100 244 284 33 4581 4732 4738 58 691 71 7582 820 90,9751
121 122 1259 139 284 624 71 8307,9963
110 1144 121 1298 145 160 2034 268 2815 3590 4364 4738 48 624 84460 8898 99 998,11489
121 1260 160 1853 2 247 2715 284 4489 477 71,17254
110 1144 116 1197 1298 1375 1766 184 185 2 23778 2618 419 4489 48 539 5436 5465 564 591 606 624 78 85,12587
1036 1585 2 2453 267 284 539 57 623 624,10874
1036 121 139 1546 196 198 2 393 44 48 5130 55 8307 955 99,17954
1195 121 268 279 3515 40 538 721,5551
11079 1598 1766 2 2036 244 2450 2463 268 3424 4145 624,12515
11079 2005 244 3685 55 624 8 9 955,5972
121 150 1726 184 196 198 2036 2077 284 3041 326 3424 5 51 55 807 94,15407
1260 139 1589 160 185 2 244 279 283 284 293 40 4900 55 573 75 882,23758
1766 1772 185 213 284 288 55 624,8388
110 124 145 18 2036 244 2450 268 274 284 4642 55 624 6400,12972
1144 124 1298 150 1726 198 238 244 284 3 33 393 4738 5440 58 624 7,12656
116 198 257 2618 284 3515 538 55 624 6520 66 71,13515
110 1195 1375 1546 1598 185 238 2449 2450 284 3515 419 538 539 55 624 66 99,12263
198 2450 268 315 5465 624 71 78,4763
103 1260 133 139 160 2278 235 244 275 29 326 3755 7 9,7177
1260 1584 2 2104 244 274 284 3515 40 538 605 606,17777
121 1260 139 160 198 1984 244 274 284 40 449 55 721,20461
1144 1210 1598 1698 196 2449 2450 247 268 284 33 4489 4738 55,14249
1036 1063 337 383 419 459 4732 48 571 624 68 71 94,4785
1038 1144 1298 193 1984 2 235 244 247 268 2815 293 33 46 4738 606 68,10430
1598 2 2034 225 284 2912 55 75 882,13892
121 1210 139 2 244 2463 337 4080 546 55 955,16844
1036 132 139 160 1808 184 247 2736 3515 459 48 538 55 899,7758
1036 1144 121 2 225 23778 33 3515 383 4489 529 538 624 75,14384
110 1375 1459 198 3041 3515 419 4755 538 75 807,3851
1036 1260 1585 244 284 3204 3515 4377 4489 4732 582 624 7 71 807,12737
1144 1374 145 1766 198 23778 284 33 3515 353 4427 4738 538 55 624,11829
15334 1598 18 196 2453 5465 55 624 681 692 764 78,5574
1036 121 2 244 247 255 3755 4732 691 71 99,14999
1144 1210 1259 198 2036 284 3424 3515 4738 538 539 55 7582,10563
1144 1242 139 2 2463 33 5440 5465 624 68 7582 78 8339,9423
1459 160 196 2 244 55 721,10928
103 1036 1197 121 2036 225 244 3424 449 527,8440
121 196 208 2100 2279 268 274 2753 284 29 326 412 55 624,14801
1063 122 1260 1589 1726 225 244 282 284 29 3 3515 3697 4755 477 4900 538 5465 71 736 8339,15329
1260 150 1585 198 2016 257 268 275 428 4364 48 55,5280
1036 121 1598 160 1820 193 2 238 268 274 3537 4732 49 5436 624 66 75,14947
110 121 1459 160 2224 2450 268 277 3590 419 624 8113 8114,7144
1036 1038 11555 1403 1421 1698 1849 1984 2 213 244 29 30601 30602 4738 55 624 872,13348
1036 1259 132 2 235 238 282 284 29 4755 527 55 606,12930
18 198 2 2016 214 268 428 4775 692,8514
1144 1171 121 1259 1584 196 2 2100 2753 284 29 3515 3537 4738 538 55 605 624 68,23163
121 150 284 9 94,7687
1195 160 2 244 247 255 279 284 55 668 75,24946
1598 244 2736 8504,3700
1144 1589 1984 2 2279 244 4738 477 4898 4938 539 5565 6400 7582,10616
122 2 238 244 268 3590 624 7873,11438
121 1589 18 2 239 2450 284 3515 538 624 685,16990
1210 139 145 1585 2 244 624 721 998,10749
121 160 1849 196 244 2463 255 55,10373
121 1242 283 284 3755 449 477 48 55,11055
11079 121 1259 18 198 44 5465 624 6400 812 8339,8523
139 1766 18 244 2450 30601 30602 40 624 66 872,10130
11025 121 150 1589 353 48 5130 55 624 678 7 9,10675
1109 121 2 43 477 527 5465 75 99,12849
1183 1598 1766 244 2449 2450 55 624 764,9248
121 150 160 1849 2 2460 2715 4738 4898 538,10199
1838 1849 196 2 268 3515 383 4364 4738 538 55 624 66 673,8119
122 150 160 2 2453 265 477 68,8807
110 1134 115 122 132 139 1459 160 247 250 268 279 33 393 419 428 46 55 75 8113 8114,9471
11079 1109 198 2077 244 255 284 3515 48 538 5465 624 64 6400,12869
124 2 2450 44 55 624 691,7620
181 196 198 284 3373 477 48 55 58 606 624 764,10681
1585 1984 2 4898 4938 5565 57 624,6554
110 1459 18 419 624 968,1987
110 1459 1585 1766 185 2 2036 2458 247 29 3424 419 57 58 624 807 99,10285
1132 121 1260 184 244 2682 2815 33 4755 51 55 8339 9819,12640
1197 121 1298 196 208 244 257 282 33 55 564 692 75,12412
121 160 1838 198 3036 55 58,8045
1144 122 2 2100 2453 284 3515 4738 538 624 692 7582,13298
121 1589 2 2104 244 2450 247 2815 2912 40 465 477 55 624 6400 94,23389
1127 121 139 198 8 90 99,6848
1195 1585 1598 244 2450 268 284 353 55 624 94 97,11668
1259 1260 1598 198 244 2687 284 3515 538 55 94,16904
103 1144 121 1298 160 2 244 2450 268 284 33 393 4364 4738 5440 546 55 624 71 7582,27401
1144 145 1527 1598 198 1984 244 284 2912 393 4738 48 4938 5565 7 7582,10035
121 160 196 2 268 279 284 2887 4364 55 57 90,17883
121 1210 1766 181 196 2 239 2433 2450 2593 268 283 284 55 624 68 71 8113 8114 8898 955,28119
1298 1585 185 1926 196 198 2450 2753 284 326 3515 3663 538 55 624 736 8339 968,16465
1109 121 1259 1298 160 198 2 255 268 2715 283 3041 332 3515 48 5 5187 55 624 807 84 8898 92,18095
1144 121 1236 2 268 284 4364 4738 66 736 7582 8307 84,13160
121 160 1772 2 257 30601 30602 872,9692
110 11025 11079 121 1598 160 2460 477 582 624 71,18677
110 1144 124 1546 1598 18 2 244 2450 2465 275 4738 624 6400 7582,13004
110 1127 1144 1183 145 1459 198 3515 419 449 4716 4738 48 512 538 5392 624 7582,4572
1036 121 1293 18 244 4732 477 55 624 7 8 8339 855 9,12414
1598 198 2036 244 277 288 3041 30601 30602 393 459 624 807 872 968,7915
1259 1260 1598 1853 268 274 284 3515 538 55 624,10658
1036 198 1988 2 326 512 5465 624 75 78,11492
121 1260 160 1766 2 225 244 271 29 5465 624 673 78 928 96,20134
139 196 198 284 30601 30602 55 84 872,9588
1109 1298 1766 196 244 268 3515 353 459 5187 55 624 71 75 8898,11124
1197 1585 1598 185 2 2034 235 2618 2815 3036 3755 48 539 55 564 71 807 968,9530
1374 139 1585 184 244 284 3515 538 55 94,14047
1260 1293 2 2100 2104 257 68 692 84,9698
11025 121 1403 185 198 284 3515 538,15391
1036 1144 184 1849 2 23778 244 3777 4489 4738 5049 527,10472
1036 1109 1598 1766 185 213 2450 268 33 3515 3537 477 538 624,8344
1585 2 332 383 40 527 574 624,7269
1132 124 1336 139 2 284 3016 3515 538 55,14578
2 2460 3537 3697 539 55 624,8645
11079 1109 1134 1260 1598 160 185 196 2315 268 284 29 459 476 48 539 55 624,11540
122 1298 196 2450 383 55 60 624 9819,4303
110 121 122 2 244 2748 55 582 6520,22453
1038 122 1546 160 1838 185 244 268 3590 624 84460 94,10886
1036 1260 150 1849 244 267 2715 284 3 375 4738 477 55 57 584 96,13922
1259 160 198 2 2453 2618 268 332 3590 40 4900 624 85,11495
122 145 268 279 284 3590 3697 512 55 624 68 8553,11044
160 1926 244 284 3792 4753 55 624 636,11897
10 1259 1298 193 2 2104 624,6275
10 1337 139 160 238 2450 48 57,2562
1598 198 244 284 326 4639 48 4898 55 57 624 681 955 968,13907
1109 1298 1849 196 2 2279 238 3515 4738 5187 55 968 99,8099
103 121 1772 244 2450 247 279 284 55 624,21381
105 110 1144 1259 1375 1584 198 2 244 33 419 4738 539 6476,11987
121 1375 196 198 2 2450 247 268 2748 3590 459 55 584 624 66 7873,20439
1036 246 3515 3697 4732 538,527
1144 121 139 1598 1820 196 225 244 2449 279 2887 353 5440 55 624 75 764 99,15512
121 1298 132 1726 268 279 4738 477 55 624 8898 968,9374
15334 198 2 298 419 623 899 99,7549
1195 1205 121 1984 268 326 624 71 75,6946
110 121 12144 160 2104 3515 4489 538 5436 624 691,6643
110 11025 121 30601 30602 624 7 71 872 9,8926
110 1260 1584 185 1926 244 353 3697 4755 559 573 582 75 8504,15307
121 2 244 3515 538,11982
110 121 1598 1726 198 2 2279 247 2815 573 582 624 66 96 99,21938
122 150 1598 18 213 2450 284 3204 375 39 44 55 624 8553 9111 99,11086
11079 1109 122 124 1598 1726 2 225 2460 2748 624 71 94,10728
1210 145 184 2 244 274 284 4898 55 678 692 736,18235
1036 1210 139 160 198 238 247 255 279 40 46 4732 6400,7096
1038 110 1260 1298 1459 185 2 244 247 3515 419 4755 538 606 692 75,15076
122 1260 185 244 257 4080 721,6882
1598 160 198 2 244 284 33 582 624 75,17294
132 244 284 337 3685 55 8 9,9989
150 198 238 2449 268 274 284 30601 30602 3515 396 4982 538 55 822 872,11681
115 1210 1260 2104 393 624,3455
132 268 284 29 393 4364 55 692 75,8580
130 1336 139 160 1849 238 268 274 393 477 721 75,5029
121 198 244 274 284 315 3515 40 538 5436 85,16367
110 1144 1459 1766 2 244 2458 419 4738 559 624 6400 7582 94,12510
132 139 2450 255 274 284 55 624 78 8113 8114 984,8473
115 1298 145 2 2036 235 268 284 624 8898,11610
11025 1598 2 235 244 2682 3697 449 48 4938 539 5392 5465 55 5565 58 624 7 75 78,19493
1036 1298 145 1589 1598 2 244 268 284 3515 538 624 7 807,15883
1144 133 198 239 244 268 33 4364 4738 525,6980
1242 33 4639 477 882 96 97,1397
1459 2 239 244 383 419 44 4775 529 75,12279
1109 1134 132 1585 208 244 2682 2736 284 3285 3515 477 538 55 569 624 66 692 984,15880
1036 1598 1808 196 244 55 58 624 692 71,8769
121 244 4639 55 605 624 8113 8114,9230
1144 124 130 1585 1589 198 244 284 3515 383 4489 538 5465 584 624 678 71 78 968,17023
122 124 18 185 1926 2753 284 29 3792 4753 55 605 636 71 822,11130
1598 198 244 2908 2912 40 4716 58 624 71 968 97,11277
115 2 208 2279 284 55 71 75,15600
110 139 1589 196 247 284 3515 538 55 582,23812
121 150 1766 18 184 239 2450 284 4732 624 66 99,13568
1036 122 1242 1260 1772 284 3204 3515 538,8127
160 244 2450 55 624 6400 84460,7736
121 124 160 247 284 4145 55 692 721,18831
1038 110 1197 1926 198 2305 247 3041 383 582 66 692 807 84 99,11856
14509 1575 40307 6835,23
10216 13375 14858 41452,27
10831 16276 2091 46561 8944,24
13709 15156 69016 77417 9247,13
16321 25673 26785 35167 4572 50725 6351 81130 9561,66
10099 20671 2367 24263 24615,27
1387 24128 70268 75680 75681,8
14780 1809 20506 39468 4388 5003 63442 81900 82487 8299 85686 8733 8802,36
12509 27783 3763 76430 815,27
1261 19277 2623 36556 4204 50208 6973 73191 74678 9977,31
1028 16174 9109 9228,15
19663 43176 4373 45545 53835 5643 66842,10
17815 20161 3728 37773 5103 76081,39
12084 12715 16799 23277 46459 47895 5602 80421 83242 85345,23
14955 20585 25465 3800 58522 6453 71043 72181,12
18883 2084 21551 25767 33663 3767,7
36109 3620 51901 55160 61460,6
11843 1755 23822 40188 513 9437,6
13273 233 25289 25304 4138 86771 88517 9081,15
10547 29860 3276 32930 46651,16
13007 15537 17799 20241 27294 29994 31534 5777 79579,26
20546 33167 35572 5335 67965 73834,9
1123 11642 1458 1828 35957 39019 50239,20
10399 14540 16902 38526 58636 7954,23
15253 15353 19338 20984 26441 29694 3867 7423,25
16426 2101 34195 6367,6
13452 19210 25823 38020 49678,11
11936 1473 36749 3972 46305 48317 644 68274 8031 86163 9065 9127,38
1040 23203 39313 46845 661 6705 6753 73689,18
12823 12993 25655 41454,7
1501 15947 61215 6301 69256 7901 9061,13
20420 23844 37069 58511,22
14403 17589 27823 30805 43805 69549 9624,15
1465 1554 20043 26707 2761 30322 78020 839 912,38
20270 2761 29934 40820 44263 54020 6525,37
13721 18328 27333 4604 4746 7443 7793,63
10136 14196 28611 4490,14
16196 18180 23824 3659 5133 85116,14
17783 22575 38992 46541 63076,13
11936 15402 2392 28076 32800 3581,26
21300 22846 5731 6018 6631 69561,30
10704 13847 21187 25423 2939 41842,17
19935 37895 40349 42720 4484 56784 61812 6492 82795 9008,19
1286 19052 62561 6357,19
10374 15084 15786 16779 26631 56273 6806 84559 9659,20
11357 11579 14248 15622 20956 21137 410 6197 78237 791,33
14043 19378 20338 22317 24954 29777,18
11003 11395 13563 14599 25128 3157,75
1654 21589 537 6577 8900,16
10098 13356 20355 28634 67093 9253,24
14587 2127 23118 3058 36698 44283 6435 7054 8809,42
28214 31599 37615 39075 4486 5791 70871 7324 7641,21
10286 1646 20514 29946 6852,15
10491 13515 1460 24598 51426 56532 9044,26
10750 11690 12439 14935 5234,33
10136 10831 23372 5089 586 75447,6
2046 31714 55699 73305,9
11357 22935 25009 25574 3861 43390 59159 71712 732 73568 78237,23
19256 3521 39489 41158 4722,14
1043 10922 16066 20896 22473 3401 3516 61951,64
10480 13806 17387 1957 20039 22781 3570 4605 52419 8763,55
11357 16423 54068 5622 6312 67973 9517,19
12391 16084 17210 30122 3454 4991 6686 73405 9002 9295 9411,51
19510 24021 25878 37129 49655 55982 7303,23
11805 19415 6761 79457 87509,21
23197 2934 3253 434 71985 8544,11
12545 32423,11
27124 28840 5905 6750 77098,24
20065 21143 22293 32811 7071 8704,11
15176 21246 3707 5593 7565,16
11792 1959 21251 22613 6928,27
11814 14714 15177 22803 56790 61976,26
10611 28988 30953 4808 58582,18
10104 11656 1510 18160 20410 21097 57149 6228 8592,23
2141 23887 28400 35061 36365 85057,8
29017 44957 5669 6827 70184 75791,33
1356 29704 3263 51353 5685 61925,33
12394 2215 5342 72714 7465 77849 79688,11
12698 18939 24718 30762 57438 61099 7788 77910 9913,19
16550 22304 3283 34775 424 4708 7149,33
25972 27540 30228 3177 6668 7008,13
1423 30029 3144 62058 6699 8438 8439 88177,24
11880 12638 18180 35362 45747 6307 68956 80350,14
15419 16 18766 20119 2574 32720 37418 55318 63725,13
11959 19402 20308 23693 3673 4476 6066 6535 7068,53
37162 53571 7275 8577,26
15393 1652 16745 3392 7354 8923,20
19359 21829 30708 3876 4627,16
11860 46141,21
12241 21850 3172 47009 47930,5
10385 12039 13491 1652 2020 26490 45795 51658 8778,37
14083 16319 19371 24979 5060,37
13567 15169 16524 17848 22342 4125 45286,30
21230 39657 56529 59781 8644 8670,24
10264 11372 14056 17022 19942 25081 6271 73540,29
10491 22944 32365 9372 9561,29
15537 2053 3130 32424 37361 44553 9604,16
1621 28137 5165 65241 9645,34
20288 76756 82008 8501 9196,12
13678 26163 3315 34912 41831 5263 9023,7
14360 2738 2937 801,31
1507 16196 16427 3546,45
1554 25082 3493 53274 53702,8
12391 30212 36522 7510,5
23298 52713 6821 7200 815,25
11420 16164 18327 26307 48007 83888,5
11113 15638 32720 57318 5830 6075 81930 9461,29
11737 3221 834 9047 9808,20
10005 16245 1971 24609 24881 64123,54
16603 37826 5018 56680 59441 79265 82339 9277,32
12749 30948 32388 33521 8763,16
13518 59459 6900 77396 8597 87612,10
10606 17155 47331 4847 8279,14
18460 2395 24812 47842,5
10286 56636 6097 6455 6643 73865 74734 815,23
2048 2670 44499 49694 6226 75251 9736,21
22203 36039 912,8
15496 15637 16760 19437 3998 40527 49200 503 61097 6904,37
14268 19724 29018 37873 9073 9776,40
1646 23746 3094 5032 5557 56006 76324 84058,20
1204 12836 18571 1945 28091 64682,43
12019 12237 13686 14851 24579 40026 45845 50311 61269,56
25237 8681,7
22937 29997 36215 7229 7321 7559 9415,13
11031 3414 3495 48942 58268 7681,10
11921 1262 23347 31871 3704 4045 44986 56391,15
15430 50142 7113,7
18524 23515 27806 58707 59745 89125 89129,5
10523 6198 72590 87187,16
11922 15380 19584 27295 30586 33876 4208 63282 9010,29
1362 2512 28071 4285 43805,7
14167 38614 43804 43810 67454 9197,22
10937 18569 25511 3391 3392 3624 50216 5312 72135,10
4679 47026 4994 5209 6200 708,21
10380 11228 19015 84966,15
1954 2076,7
12091 31358 31690 7079 7815,10
1012 14819 2546 43359 64046 79573,18
13360 21512 24486 44815 56805 59222 846 84802,18
10236 10955 20888 25703 29511 4887,23
1646 20854 25464 3488,9
38665 53090 6158 76655,5
10216 1055 47415 85044,24
15436 16250 22058 31782 40204 42686 70495 8930,26
17887 37419 41002 46903,9
2080 20912 39216 66333,5
12758 26904 39808 43806 43822 43852 5480 67031 73344 8012,12
11482 17589 35437 36330 46567 6973,15
18639 20230 32969 44899 5934,6
15079 17317 19053 42844,12
13481 26744 5719 73444 78510,7
12744 27816 40611 69223 7488 75889,16
14335 2251 3155 37414 6018 6019 65933,10
10371 13091 22646 71417 86762,51
16367 18110 22471 30372 3085 31920 6003 80131 80982 80983 9875,39
14165 26669 8595 9260,8
10638 11198 13916 17113 4951 84586,25
1920 4029 4796 4798,7
36215 38199 6723 73198 8676,19
16299 16601 24252 37826 59650 7678 80393,30
22550 26853 2977 4236 43636 5515 8136,11
12259 1608 23217 2778 28668 60440 70801 8659,19
13936 56517 57106 7353 7906 9142,8
16455 23864 42172 44630 80011 9624,9
13426 4147 60188 79401,8
22345 30091 4675 57477 70106 7227,18
13454 24051 40691 43190 48728 59356 5990 8929,30
21879 8682 9588,21
10543 10591 11676 3839 55018 74527 82072 8309 83759 8682,30
11982 2864 330 38867 66863 76074,15
13501 22412 23382 31907 36546 4572 49833 52055 56471 8628,47
1395 20214 62955 85943,5
16178 47083 51764 6828 8494,52
10646 14280 17135 27555 7448 8653,25
23349 48804 6614 7611 8227 8995,32
15649 1890 3623 68549 79871 8596,15
17753 22910 37592 844,24
15368 25797 66394,12
1600 19004 21012 4720 66045 67999 77825 8189,8
11231 15114 17858 19491 25911 31541,27
13187 20240 2402 698,13
18906 30945 37665 4640,19
11164 21700 4419 46750 63644 82949 84165,11
28626 5685 63849 75789 76689 78107 9408,22
2428 30934 36832,20
10330 11642 12453 14196 25222 28787 3012 35132 57853 68994 79381,13
10101 10493 12563 14582 16613 26010 63275,32
1020 16845 35518 37178 44630,36
10200 11737 32611 9047,7
21956 22303 33360 39506 56521 6018 6019 62501 7852,14
40361 444 6054 7726 9473,7
13853 15617 17056 17058 19456 19949 21423 27348 47426 52057 64211,33
10428 26809 33140 44317 44643 537 5857 823,14
10884 12606 12677 20582 21987 3176 32000 7768,16
10410 15348 19028 36137 38669 40695 4748 51574 9624,22
10119 17319 4026 41723 9253,12
19283 19920 24822 28124 36880 5404 56351 747,18
15478 2379 29738 38619 46182 5125 58117,17
10396 12607 13530 34415 6837,13
11648 22795 32749 4867 58528 6729 9619 981,30
12712 13614 14029 61207,20
10511 13147 85244 9728,26
10506 14479 25859 3547 4508 5320 7256,55
14166 17056 29673 30948 40066 4053 44213 5968 7490,40
16420 2469 26998 31602 8598,10
16987 3557 3699 7793,42
13853 14221 18297 27545 33574 56734 5852 69082,20
11361 15354 16038 21071 26704 28690 40304 50942,13
18427 18768 26073 28964 6535 69088 73701 89349,13
15124 51062 5374 7715 86176,9
10623 12608 13599 31094 37027 37551 44404 60481 9002,37
12331 23933 5104,10
22155 25104 50490,13
4496 7188 8967 9305,25
26669 8570,23
11569 14349 14457 25287 39688 75036,38
10228 22448 521 64334 65057 80012,8
11265 17078 21509 28076 42862,20
39105 6357 8476,11
12041 13094 1871 33524 34192 7535 81057 9144,74
21479 26063 29438 38482 4125 55030 83626,21
13438 20338 26988 2904 3609 46800 6020 64409 9462,60
15503 23327 24616 25039 25690 27897 3543 69654,22
19745 24869 31439 50131 6456,7
1848 24486 285 3029 54158 82026,19
7547 7599,26
10904 16526 17342 21143 30238 30937 82153,11
10255 47772 5174 84472,8
22634 44803 46528 52470 5968 8829,31
1692 20043 2091 21137 21932 34894 3645 54447,14
11062 14117 19730 20924 24165 5905 78691 8724,26
12539 14253 24482 3080 44403 44645 46049 57526,11
15084 19622 2584 37995 39837 67950 6832 88943,8
12312 16943 41837,20
13610 20241 35065 38372 7082 8698,29
15050 37091 39194 46021 5147 68284,43
24042 31187 7376 7736,8
10450 17301 20270 53330,6
14201 18726 50646 6071 60814 64013 65368 8428,11
10042 18777 22568 24185 59420,16
13972 24102 2446 3050 34132 38198 53428 7872,34
10465 1115 14837 16001 19319 2241 24831 27189 27831 59088 84987 9990,24
25365 5439,26
1016 14074 28357 30038 35711 70466 70829 74572,6
15901 16818 20203 21118 27178 27795 36297 55178 58598 7064 8312,19
